task_id	chrom	start	end	iteration	h2_incremental
173	1	152188737	152189198	1	0.235194729145467
173	1	152188737	152189198	2	0.000422473514042971
173	1	152188737	152189198	3	0.0001923221174246
173	1	152188737	152189198	4	0.000106812374889417
173	1	152188737	152189198	5	1.15127710020065e-07
173	1	152188737	152189198	6	0
173	1	152188737	152189198	7	0
173	1	152188737	152189198	8	0
173	1	152188737	152189198	9	0
173	1	152188737	152189198	10	0.00251061376417915
173	1	152188737	152189198	11	0
173	1	152188737	152189198	12	4.12357491826075e-07
173	1	152188737	152189198	13	0
173	1	152188737	152189198	14	0
173	1	152188737	152189198	15	0
