task_id	chrom	start	end	iteration	h2_incremental
2802	4	6732780	6732995	1	0.314777913584501
2802	4	6732780	6732995	2	0.000280669454037741
2802	4	6732780	6732995	3	1.86430059241965e-05
2802	4	6732780	6732995	4	0
2802	4	6732780	6732995	5	1.20956372504625e-05
2802	4	6732780	6732995	6	1.9390045936119e-05
2802	4	6732780	6732995	7	4.69270282531075e-06
2802	4	6732780	6732995	8	0.00237596497150892
2802	4	6732780	6732995	9	0.00106243736907056
2802	4	6732780	6732995	10	3.2617975639698e-06
2802	4	6732780	6732995	11	0
2802	4	6732780	6732995	12	0
2802	4	6732780	6732995	13	0
2802	4	6732780	6732995	14	0
