task_id	chrom	start	end	iteration	h2_incremental
399	1	22435933	22436707	1	0.58406009588636
399	1	22435933	22436707	2	0
399	1	22435933	22436707	3	0
399	1	22435933	22436707	4	0
399	1	22435933	22436707	5	0
399	1	22435933	22436707	6	4.30466052861053e-08
399	1	22435933	22436707	7	0
399	1	22435933	22436707	8	0
399	1	22435933	22436707	9	0
399	1	22435933	22436707	10	0.00151123384248138
399	1	22435933	22436707	11	0
399	1	22435933	22436707	12	0
399	1	22435933	22436707	13	0.000319215185997724
399	1	22435933	22436707	14	2.18827424131195e-06
399	1	22435933	22436707	15	0.000360496237901947
399	1	22435933	22436707	16	0
399	1	22435933	22436707	17	4.51073483111688e-07
399	1	22435933	22436707	18	0
399	1	22435933	22436707	19	0
399	1	22435933	22436707	20	0
