task_id	chrom	start	end	iteration	h2_incremental
930	1	9587743	9588099	1	0.0933886764171307
930	1	9587743	9588099	2	0.0106295401110092
930	1	9587743	9588099	3	4.10831032032403e-06
930	1	9587743	9588099	4	3.34133728949239e-06
930	1	9587743	9588099	5	3.12551525283048e-06
930	1	9587743	9588099	6	0.000440104175655043
930	1	9587743	9588099	7	0.0185108600862835
930	1	9587743	9588099	8	2.5300426339106e-07
930	1	9587743	9588099	9	0.000251471344183091
930	1	9587743	9588099	10	0
930	1	9587743	9588099	11	0
930	1	9587743	9588099	12	0
930	1	9587743	9588099	13	4.2360400052107e-07
930	1	9587743	9588099	14	0
