task_id	chrom	start	end	iteration	h2_incremental
2403	3	98594116	98594339	1	0.126896397090201
2403	3	98594116	98594339	2	0
2403	3	98594116	98594339	3	0.000513613570694154
2403	3	98594116	98594339	4	1.46937324473985e-06
2403	3	98594116	98594339	5	0
2403	3	98594116	98594339	6	9.42016346468035e-06
2403	3	98594116	98594339	7	3.44555600765601e-06
2403	3	98594116	98594339	8	0
2403	3	98594116	98594339	9	6.23647913508789e-05
2403	3	98594116	98594339	10	0.00153566178848234
2403	3	98594116	98594339	11	0
2403	3	98594116	98594339	12	0.000283273152814195
2403	3	98594116	98594339	13	1.19596120342627e-07
2403	3	98594116	98594339	14	0
2403	3	98594116	98594339	15	0
2403	3	98594116	98594339	16	0
2403	3	98594116	98594339	17	0
