task_id	chrom	start	end	iteration	h2_incremental
2549	4	158169682	158170206	1	0.116588950582688
2549	4	158169682	158170206	2	0
2549	4	158169682	158170206	3	5.60933856430489e-06
2549	4	158169682	158170206	4	0
2549	4	158169682	158170206	5	2.8413986358694e-07
2549	4	158169682	158170206	6	3.90030066303915e-06
2549	4	158169682	158170206	7	0.00017567234700097
2549	4	158169682	158170206	8	0
2549	4	158169682	158170206	9	0.000244031275038639
2549	4	158169682	158170206	10	0
2549	4	158169682	158170206	11	0
2549	4	158169682	158170206	12	2.71760385160524e-05
2549	4	158169682	158170206	13	0
2549	4	158169682	158170206	14	0
