task_id	chrom	start	end	iteration	h2_incremental
2902	4	8856481	8856746	1	0.0969841806516417
2902	4	8856481	8856746	2	0.00250271236458994
2902	4	8856481	8856746	3	1.28114300573581e-05
2902	4	8856481	8856746	4	0.000381125457809178
2902	4	8856481	8856746	5	6.63836526211727e-08
2902	4	8856481	8856746	6	4.60559014670259e-07
2902	4	8856481	8856746	7	0.00509456900831769
2902	4	8856481	8856746	8	5.85932695911927e-07
2902	4	8856481	8856746	9	9.13162056603904e-05
2902	4	8856481	8856746	10	0
2902	4	8856481	8856746	11	0
2902	4	8856481	8856746	12	0
