task_id	chrom	start	end	iteration	h2_incremental
3827	6	28478647	28479570	1	0.0369431769364586
3827	6	28478647	28479570	2	0.000958923120013908
3827	6	28478647	28479570	3	0
3827	6	28478647	28479570	4	0.00152729694659046
3827	6	28478647	28479570	5	7.25009704736672e-07
3827	6	28478647	28479570	6	0.00323907005108985
3827	6	28478647	28479570	7	0
3827	6	28478647	28479570	8	0.000888930118448565
3827	6	28478647	28479570	9	1.51873919934759e-07
3827	6	28478647	28479570	10	0
3827	6	28478647	28479570	11	0
3827	6	28478647	28479570	12	0
3827	6	28478647	28479570	13	0
