task_id	chrom	start	end	iteration	h2_incremental
1870	3	12786659	12787592	1	0.589069410506894
1870	3	12786659	12787592	2	0.000284061238877485
1870	3	12786659	12787592	3	0.000273139545289254
1870	3	12786659	12787592	4	1.01177210246286e-05
1870	3	12786659	12787592	5	9.37924548987428e-06
1870	3	12786659	12787592	6	0
1870	3	12786659	12787592	7	0
1870	3	12786659	12787592	8	0.000351371369148904
1870	3	12786659	12787592	9	0
1870	3	12786659	12787592	10	2.03584072821657e-05
1870	3	12786659	12787592	11	0
1870	3	12786659	12787592	12	0
1870	3	12786659	12787592	13	2.61653370916215e-06
