task_id	chrom	start	end	iteration	h2_incremental
738	1	43647019	43647261	1	0.107635096659172
738	1	43647019	43647261	2	0.00520759179393081
738	1	43647019	43647261	3	0.00413276672320267
738	1	43647019	43647261	4	0
738	1	43647019	43647261	5	2.01330151166936e-05
738	1	43647019	43647261	6	2.23479419758841e-05
738	1	43647019	43647261	7	0
738	1	43647019	43647261	8	0
738	1	43647019	43647261	9	2.14473758064341e-07
738	1	43647019	43647261	10	0.000163327149159935
738	1	43647019	43647261	11	1.79386534124094e-07
