task_id	chrom	start	end	iteration	h2_incremental
4446	7	37497873	37498057	1	0.457742926819001
4446	7	37497873	37498057	2	2.15414060526082e-06
4446	7	37497873	37498057	3	0.00045232246044501
4446	7	37497873	37498057	4	1.01810229665652e-05
4446	7	37497873	37498057	5	0.000472591729334537
4446	7	37497873	37498057	6	2.23455027864305e-06
4446	7	37497873	37498057	7	2.51061496095538e-06
4446	7	37497873	37498057	8	3.96772509565325e-06
4446	7	37497873	37498057	9	0
4446	7	37497873	37498057	10	0
4446	7	37497873	37498057	11	2.20872678657152e-06
