task_id	chrom	start	end	iteration	h2_incremental
3300	5	31692643	31693099	1	0.305938904380875
3300	5	31692643	31693099	2	0.00733289118459147
3300	5	31692643	31693099	3	1.12651695526325e-05
3300	5	31692643	31693099	4	2.13855287570671e-06
3300	5	31692643	31693099	5	0
3300	5	31692643	31693099	6	0
3300	5	31692643	31693099	7	2.87803996501854e-06
3300	5	31692643	31693099	8	3.1682596959226e-05
3300	5	31692643	31693099	9	3.07070310864449e-07
3300	5	31692643	31693099	10	0
3300	5	31692643	31693099	11	7.35931987597156e-06
