task_id	chrom	start	end	iteration	h2_incremental
396	1	223795712	223796132	1	0.133853024195753
396	1	223795712	223796132	2	0.000955576622968625
396	1	223795712	223796132	3	0.000150664407830957
396	1	223795712	223796132	4	7.1764547346252e-06
396	1	223795712	223796132	5	0.00692491891423975
396	1	223795712	223796132	6	0.00211875855865338
396	1	223795712	223796132	7	0
396	1	223795712	223796132	8	0
396	1	223795712	223796132	9	1.32774537234374e-06
396	1	223795712	223796132	10	8.45312882647398e-08
396	1	223795712	223796132	11	0
