task_id	chrom	start	end	iteration	h2_incremental
744	1	44951810	44952123	1	0.1585893758346
744	1	44951810	44952123	2	0
744	1	44951810	44952123	3	8.64515274324287e-06
744	1	44951810	44952123	4	0.000186170029927444
744	1	44951810	44952123	5	0
744	1	44951810	44952123	6	0
744	1	44951810	44952123	7	0
744	1	44951810	44952123	8	0
744	1	44951810	44952123	9	0.00159013379285776
744	1	44951810	44952123	10	0
744	1	44951810	44952123	11	0
744	1	44951810	44952123	12	2.14728997415996e-05
744	1	44951810	44952123	13	0
744	1	44951810	44952123	14	0
