task_id	chrom	start	end	iteration	h2_incremental
3770	6	170262340	170262928	1	0.120800127782394
3770	6	170262340	170262928	2	0.000912589182457838
3770	6	170262340	170262928	3	0
3770	6	170262340	170262928	4	0.000152336224377089
3770	6	170262340	170262928	5	0.0103940359449611
3770	6	170262340	170262928	6	6.7425052373606e-05
3770	6	170262340	170262928	7	0
3770	6	170262340	170262928	8	7.27863681188803e-08
3770	6	170262340	170262928	9	5.21302374629034e-05
3770	6	170262340	170262928	10	6.37572536166919e-05
3770	6	170262340	170262928	11	5.06613867288413e-05
