task_id	chrom	start	end	iteration	h2_incremental
2923	4	95544944	95546352	1	0.0318140430156875
2923	4	95544944	95546352	2	0.0238799116396579
2923	4	95544944	95546352	3	6.75510016808108e-06
2923	4	95544944	95546352	4	0.000116414407769222
2923	4	95544944	95546352	5	0.0163647352720861
2923	4	95544944	95546352	6	0.000462235642149175
2923	4	95544944	95546352	7	0.000732885319344018
2923	4	95544944	95546352	8	0
2923	4	95544944	95546352	9	0.000358991807197353
2923	4	95544944	95546352	10	0
2923	4	95544944	95546352	11	4.39995948531369e-06
2923	4	95544944	95546352	12	0
2923	4	95544944	95546352	13	0.0010250114806266
2923	4	95544944	95546352	14	0
2923	4	95544944	95546352	15	0.000493820880746714
2923	4	95544944	95546352	16	0
2923	4	95544944	95546352	17	0
2923	4	95544944	95546352	18	5.33848392742612e-06
2923	4	95544944	95546352	19	0
2923	4	95544944	95546352	20	0
