task_id	chrom	start	end	iteration	h2_incremental
4181	7	131111004	131111590	1	0.0672152848890381
4181	7	131111004	131111590	2	0.0027759297747892
4181	7	131111004	131111590	3	0.0249729462242553
4181	7	131111004	131111590	4	0
4181	7	131111004	131111590	5	0
4181	7	131111004	131111590	6	0
4181	7	131111004	131111590	7	0
4181	7	131111004	131111590	8	4.77941872645268e-05
4181	7	131111004	131111590	9	0.00339260746307786
4181	7	131111004	131111590	10	0
4181	7	131111004	131111590	11	0
4181	7	131111004	131111590	12	0.0158179685161886
4181	7	131111004	131111590	13	0
4181	7	131111004	131111590	14	0.000356270225906169
4181	7	131111004	131111590	15	0
4181	7	131111004	131111590	16	0
4181	7	131111004	131111590	17	2.01955246588251e-06
4181	7	131111004	131111590	18	3.58701612884134e-07
4181	7	131111004	131111590	19	2.17171163166987e-05
