task_id	chrom	start	end	iteration	h2_incremental
400	1	2245535	2245985	1	0.117287423929975
400	1	2245535	2245985	2	0.0108389470801933
400	1	2245535	2245985	3	0.000342198291206576
400	1	2245535	2245985	4	1.47483462292312e-05
400	1	2245535	2245985	5	0.00753071974424945
400	1	2245535	2245985	6	3.82668934821386e-05
400	1	2245535	2245985	7	1.67953459338396e-05
400	1	2245535	2245985	8	0
400	1	2245535	2245985	9	0.000165048749978965
400	1	2245535	2245985	10	0
400	1	2245535	2245985	11	2.42439434442561e-06
