task_id	chrom	start	end	iteration	h2_incremental
710	1	39077977	39078463	1	0.0187069134546712
710	1	39077977	39078463	2	0.026351538240117
710	1	39077977	39078463	3	0.00520815898181868
710	1	39077977	39078463	4	3.01732950095137e-05
710	1	39077977	39078463	5	0.000148688418873916
710	1	39077977	39078463	6	0
710	1	39077977	39078463	7	0.000345000398627233
710	1	39077977	39078463	8	0
710	1	39077977	39078463	9	5.27700071829973e-05
710	1	39077977	39078463	10	0.000824394117503289
710	1	39077977	39078463	11	0.00220434733466349
710	1	39077977	39078463	12	1.0566177897916e-07
710	1	39077977	39078463	13	0
710	1	39077977	39078463	14	1.62933351655839e-06
710	1	39077977	39078463	15	0
710	1	39077977	39078463	16	0
