task_id	chrom	start	end	iteration	h2_incremental
326	1	200911830	200912129	1	0.225454740843056
326	1	200911830	200912129	2	0
326	1	200911830	200912129	3	0.0035198459437914
326	1	200911830	200912129	4	4.967195456337e-05
326	1	200911830	200912129	5	0.0285502356141111
326	1	200911830	200912129	6	0
326	1	200911830	200912129	7	0.00184410036750434
326	1	200911830	200912129	8	0.00118040080153011
326	1	200911830	200912129	9	1.26679997688195e-06
326	1	200911830	200912129	10	0
326	1	200911830	200912129	11	0
326	1	200911830	200912129	12	0
326	1	200911830	200912129	13	0
