task_id	chrom	start	end	iteration	h2_incremental
1893	3	130726544	130727609	1	0.0500962296234887
1893	3	130726544	130727609	2	0.00216712682871363
1893	3	130726544	130727609	3	0.0162213820089663
1893	3	130726544	130727609	4	0.0003194862959202
1893	3	130726544	130727609	5	5.12139714425559e-05
1893	3	130726544	130727609	6	3.5134948896702e-05
1893	3	130726544	130727609	7	1.44012992691227e-06
1893	3	130726544	130727609	8	2.5638671200297e-06
1893	3	130726544	130727609	9	0.00443140591446454
1893	3	130726544	130727609	10	0.000980829886671774
1893	3	130726544	130727609	11	0.00360877505025688
1893	3	130726544	130727609	12	1.54620724449047e-05
1893	3	130726544	130727609	13	3.55380158502162e-07
1893	3	130726544	130727609	14	0
1893	3	130726544	130727609	15	3.18129683052051e-06
1893	3	130726544	130727609	16	7.24268778230094e-06
