task_id	chrom	start	end	iteration	h2_incremental
3043	5	137734118	137735141	1	0.000418956213360862
3043	5	137734118	137735141	2	0.00104797615510955
3043	5	137734118	137735141	3	0.0114281197102933
3043	5	137734118	137735141	4	0.00090442459055298
3043	5	137734118	137735141	5	0
3043	5	137734118	137735141	6	5.6326902789812e-06
3043	5	137734118	137735141	7	2.9829078549521e-06
3043	5	137734118	137735141	8	0
3043	5	137734118	137735141	9	0
3043	5	137734118	137735141	10	2.17465127326971e-05
3043	5	137734118	137735141	11	0
