task_id	chrom	start	end	iteration	h2_incremental
3936	6	32665470	32669715	1	0.526857859543286
3936	6	32665470	32669715	2	6.26650653134623e-05
3936	6	32665470	32669715	3	9.08853362212094e-06
3936	6	32665470	32669715	4	5.91367792809032e-08
3936	6	32665470	32669715	5	3.7702709074085e-06
3936	6	32665470	32669715	6	0
3936	6	32665470	32669715	7	2.99280736656443e-05
3936	6	32665470	32669715	8	5.8256729782353e-07
3936	6	32665470	32669715	9	0
3936	6	32665470	32669715	10	0
3936	6	32665470	32669715	11	1.09594215964399e-05
