task_id	chrom	start	end	iteration	h2_incremental
1932	3	143118722	143118853	1	0.104676590571726
1932	3	143118722	143118853	2	0.081822029847568
1932	3	143118722	143118853	3	0.00237222770949395
1932	3	143118722	143118853	4	0.00384337060347642
1932	3	143118722	143118853	5	6.72097476358487e-06
1932	3	143118722	143118853	6	1.65311460093996e-05
1932	3	143118722	143118853	7	0
1932	3	143118722	143118853	8	0
1932	3	143118722	143118853	9	0
1932	3	143118722	143118853	10	5.39030029465331e-08
1932	3	143118722	143118853	11	0
