task_id	chrom	start	end	iteration	h2_incremental
1784	3	109355220	109356262	1	0.000194328170018351
1784	3	109355220	109356262	2	0.0205782391368925
1784	3	109355220	109356262	3	0.00115543828378916
1784	3	109355220	109356262	4	0.0068475937999052
1784	3	109355220	109356262	5	0
1784	3	109355220	109356262	6	2.61240591847237e-05
1784	3	109355220	109356262	7	1.00654039615819e-06
1784	3	109355220	109356262	8	3.27522891531079e-05
1784	3	109355220	109356262	9	0
1784	3	109355220	109356262	10	1.37094376943089e-07
1784	3	109355220	109356262	11	3.76708381712059e-05
