task_id	chrom	start	end	iteration	h2_incremental
4031	6	57793483	57793729	1	0.435513690769383
4031	6	57793483	57793729	2	0.00300499980891357
4031	6	57793483	57793729	3	0.00385652149215577
4031	6	57793483	57793729	4	0.000229980002189358
4031	6	57793483	57793729	5	4.71332886354664e-06
4031	6	57793483	57793729	6	0.000106212582399517
4031	6	57793483	57793729	7	3.76284629001531e-07
4031	6	57793483	57793729	8	5.32335170087106e-05
4031	6	57793483	57793729	9	0
4031	6	57793483	57793729	10	4.34356138503364e-07
4031	6	57793483	57793729	11	9.56049272318299e-05
