task_id	chrom	start	end	iteration	h2_incremental
720	1	40460421	40461014	1	0.0251061690976657
720	1	40460421	40461014	2	0.00245998747039412
720	1	40460421	40461014	3	0.0039515509781304
720	1	40460421	40461014	4	0.00435070727707512
720	1	40460421	40461014	5	0.00715901104818089
720	1	40460421	40461014	6	0.00271641911256356
720	1	40460421	40461014	7	6.03522319469605e-08
720	1	40460421	40461014	8	0
720	1	40460421	40461014	9	0.000250028987062417
720	1	40460421	40461014	10	0
720	1	40460421	40461014	11	0
720	1	40460421	40461014	12	1.56442164890469e-06
720	1	40460421	40461014	13	0
720	1	40460421	40461014	14	0
