task_id	chrom	start	end	iteration	h2_incremental
4046	6	7143484	7143816	1	0.00722220940523192
4046	6	7143484	7143816	2	0.0627011212571376
4046	6	7143484	7143816	3	4.23360122980591e-05
4046	6	7143484	7143816	4	2.70702624720305e-06
4046	6	7143484	7143816	5	0.0111028030140493
4046	6	7143484	7143816	6	0.00687508684734139
4046	6	7143484	7143816	7	5.89813279999231e-06
4046	6	7143484	7143816	8	0.00948281445477379
4046	6	7143484	7143816	9	4.73155040643536e-05
4046	6	7143484	7143816	10	6.16656502884438e-07
4046	6	7143484	7143816	11	6.97017167626109e-06
4046	6	7143484	7143816	12	0
4046	6	7143484	7143816	13	1.07423536486723e-06
