task_id	chrom	start	end	iteration	h2_incremental
1019	2	112182658	112183001	1	0.170272203403215
1019	2	112182658	112183001	2	0.00102117066205488
1019	2	112182658	112183001	3	0.000277254644088593
1019	2	112182658	112183001	4	0.000110276869858085
1019	2	112182658	112183001	5	0.00544932029630113
1019	2	112182658	112183001	6	8.59161739070226e-05
1019	2	112182658	112183001	7	4.04580457500205e-05
1019	2	112182658	112183001	8	0.000129334879977009
1019	2	112182658	112183001	9	0.00288399796066306
1019	2	112182658	112183001	10	2.36146919095943e-05
1019	2	112182658	112183001	11	0
1019	2	112182658	112183001	12	0
1019	2	112182658	112183001	13	0
1019	2	112182658	112183001	14	0
