task_id	chrom	start	end	iteration	h2_incremental
3822	6	28125609	28126804	1	0.031504371611574
3822	6	28125609	28126804	2	0.00392931772753888
3822	6	28125609	28126804	3	0.000107405310354662
3822	6	28125609	28126804	4	0
3822	6	28125609	28126804	5	0
3822	6	28125609	28126804	6	0.00039539209999791
3822	6	28125609	28126804	7	0.000431319650272719
3822	6	28125609	28126804	8	0
3822	6	28125609	28126804	9	5.86102568156151e-06
3822	6	28125609	28126804	10	0
3822	6	28125609	28126804	11	7.87379176282233e-07
3822	6	28125609	28126804	12	1.9413711455167e-05
