task_id	chrom	start	end	iteration	h2_incremental
1850	3	125520669	125520808	1	0.0703001124955602
1850	3	125520669	125520808	2	8.01972155748844e-05
1850	3	125520669	125520808	3	0.0153179632831449
1850	3	125520669	125520808	4	0
1850	3	125520669	125520808	5	4.00762872617686e-05
1850	3	125520669	125520808	6	0
1850	3	125520669	125520808	7	0
1850	3	125520669	125520808	8	6.50557814490527e-08
1850	3	125520669	125520808	9	0.000612941502493511
1850	3	125520669	125520808	10	1.82635295663714e-05
1850	3	125520669	125520808	11	1.73096237595727e-05
1850	3	125520669	125520808	12	0.00502243877438466
1850	3	125520669	125520808	13	0
1850	3	125520669	125520808	14	1.08396627072807e-05
1850	3	125520669	125520808	15	0
1850	3	125520669	125520808	16	0
1850	3	125520669	125520808	17	0
