task_id	chrom	start	end	iteration	h2_incremental
625	1	30725789	30726018	1	0.100828651817397
625	1	30725789	30726018	2	0.0321382195004609
625	1	30725789	30726018	3	9.83878700669118e-08
625	1	30725789	30726018	4	0.00151649723883352
625	1	30725789	30726018	5	0
625	1	30725789	30726018	6	0
625	1	30725789	30726018	7	0
625	1	30725789	30726018	8	0.00204954317198183
625	1	30725789	30726018	9	6.44126389682627e-05
625	1	30725789	30726018	10	0
625	1	30725789	30726018	11	0
625	1	30725789	30726018	12	4.5132768637737e-07
625	1	30725789	30726018	13	0
