task_id	chrom	start	end	iteration	h2_incremental
4249	7	150009643	150010680	1	0.514095171920971
4249	7	150009643	150010680	2	1.62367703957981e-06
4249	7	150009643	150010680	3	4.10078652309737e-06
4249	7	150009643	150010680	4	0.000689885818523758
4249	7	150009643	150010680	5	0
4249	7	150009643	150010680	6	1.15656914153866e-06
4249	7	150009643	150010680	7	0
4249	7	150009643	150010680	8	1.29300829824503e-05
4249	7	150009643	150010680	9	0
4249	7	150009643	150010680	10	0
4249	7	150009643	150010680	11	0
