task_id	chrom	start	end	iteration	h2_incremental
1636	2	63986317	63986743	1	0.156069314663277
1636	2	63986317	63986743	2	0.000387254443948633
1636	2	63986317	63986743	3	0.00849567563770839
1636	2	63986317	63986743	4	7.66838082143401e-05
1636	2	63986317	63986743	5	0
1636	2	63986317	63986743	6	0
1636	2	63986317	63986743	7	0.00364771557116303
1636	2	63986317	63986743	8	0
1636	2	63986317	63986743	9	0
1636	2	63986317	63986743	10	3.30866448894227e-05
1636	2	63986317	63986743	11	0
1636	2	63986317	63986743	12	0
