task_id	chrom	start	end	iteration	h2_incremental
2019	3	177537606	177538459	1	0.142656098586753
2019	3	177537606	177538459	2	6.80829573092619e-05
2019	3	177537606	177538459	3	3.86217630194617e-05
2019	3	177537606	177538459	4	0.00561617539361737
2019	3	177537606	177538459	5	3.24384817253403e-07
2019	3	177537606	177538459	6	0
2019	3	177537606	177538459	7	1.2470533331436e-05
2019	3	177537606	177538459	8	5.90409518459667e-05
2019	3	177537606	177538459	9	0
2019	3	177537606	177538459	10	0
2019	3	177537606	177538459	11	1.59881594539119e-05
