task_id	chrom	start	end	iteration	h2_incremental
4039	6	6538876	6539436	1	0.150149869011339
4039	6	6538876	6539436	2	0.00322223169415871
4039	6	6538876	6539436	3	0.00216580674986877
4039	6	6538876	6539436	4	6.2909047079662e-05
4039	6	6538876	6539436	5	0.000602676813455927
4039	6	6538876	6539436	6	6.78531038689448e-07
4039	6	6538876	6539436	7	0.00826603873036785
4039	6	6538876	6539436	8	0
4039	6	6538876	6539436	9	0.000878886794480015
4039	6	6538876	6539436	10	0
4039	6	6538876	6539436	11	0
4039	6	6538876	6539436	12	0
4039	6	6538876	6539436	13	7.66838792943558e-06
4039	6	6538876	6539436	14	0
