task_id	chrom	start	end	iteration	h2_incremental
3876	6	30875777	30877003	1	0.0681563019040708
3876	6	30875777	30877003	2	0.0108252469491852
3876	6	30875777	30877003	3	0.000243527633101532
3876	6	30875777	30877003	4	1.90698026869324e-05
3876	6	30875777	30877003	5	2.74577528751427e-05
3876	6	30875777	30877003	6	0.00973892620561764
3876	6	30875777	30877003	7	1.98354007271981e-06
3876	6	30875777	30877003	8	1.20776177072564e-07
3876	6	30875777	30877003	9	1.40040566451994e-05
3876	6	30875777	30877003	10	2.94882867280702e-06
3876	6	30875777	30877003	11	0
