task_id	chrom	start	end	iteration	h2_incremental
3255	5	180830374	180830697	1	0.558972239928304
3255	5	180830374	180830697	2	0.00154786062466753
3255	5	180830374	180830697	3	1.26317103896251e-06
3255	5	180830374	180830697	4	0.00268314967840945
3255	5	180830374	180830697	5	0
3255	5	180830374	180830697	6	6.51566240026099e-05
3255	5	180830374	180830697	7	0
3255	5	180830374	180830697	8	1.2471190175878e-06
3255	5	180830374	180830697	9	7.1641456308925e-07
3255	5	180830374	180830697	10	7.38483928420769e-08
3255	5	180830374	180830697	11	1.43421016050653e-07
