task_id	chrom	start	end	iteration	h2_incremental
2472	4	139014769	139014958	1	0.0711612635524915
2472	4	139014769	139014958	2	0.00250324985601313
2472	4	139014769	139014958	3	2.29454570075951e-05
2472	4	139014769	139014958	4	6.91509154358067e-05
2472	4	139014769	139014958	5	0.000944999722272006
2472	4	139014769	139014958	6	4.40734148007721e-05
2472	4	139014769	139014958	7	2.57330509644961e-06
2472	4	139014769	139014958	8	0.00403747374512037
2472	4	139014769	139014958	9	0
2472	4	139014769	139014958	10	0
2472	4	139014769	139014958	11	0.000107234290315089
2472	4	139014769	139014958	12	1.00098072972549e-05
2472	4	139014769	139014958	13	0
