task_id	chrom	start	end	iteration	h2_incremental
1424	2	236143074	236143616	1	0.574463790947542
1424	2	236143074	236143616	2	0.000557589262552873
1424	2	236143074	236143616	3	0.000547891478257503
1424	2	236143074	236143616	4	7.1059204247433e-07
1424	2	236143074	236143616	5	1.17907582423818e-06
1424	2	236143074	236143616	6	7.67225098020535e-06
1424	2	236143074	236143616	7	0.00150599661752592
1424	2	236143074	236143616	8	0
1424	2	236143074	236143616	9	9.25423802987754e-07
1424	2	236143074	236143616	10	0.000327389545004039
1424	2	236143074	236143616	11	0
1424	2	236143074	236143616	12	4.60500868653776e-08
1424	2	236143074	236143616	13	0
1424	2	236143074	236143616	14	0
1424	2	236143074	236143616	15	5.67062722292746e-06
