task_id	chrom	start	end	iteration	h2_incremental
3125	5	157690505	157690783	1	0.0797812269352829
3125	5	157690505	157690783	2	0.00595952135152033
3125	5	157690505	157690783	3	0.000159793174832899
3125	5	157690505	157690783	4	0.000189285619920729
3125	5	157690505	157690783	5	0.00420676392699959
3125	5	157690505	157690783	6	5.88400626142223e-06
3125	5	157690505	157690783	7	1.36408049798728e-05
3125	5	157690505	157690783	8	0.000904883226348792
3125	5	157690505	157690783	9	7.49379513730134e-05
3125	5	157690505	157690783	10	0
3125	5	157690505	157690783	11	0
3125	5	157690505	157690783	12	3.28734701217895e-07
3125	5	157690505	157690783	13	0
