task_id	chrom	start	end	iteration	h2_incremental
1855	3	125989770	125991383	1	0.750143562986783
1855	3	125989770	125991383	2	0.00074002638468136
1855	3	125989770	125991383	3	0.000900336539886514
1855	3	125989770	125991383	4	2.09566626252156e-06
1855	3	125989770	125991383	5	1.05813648985005e-06
1855	3	125989770	125991383	6	0.000101620142519876
1855	3	125989770	125991383	7	0.000207888066346166
1855	3	125989770	125991383	8	5.43408692407009e-06
1855	3	125989770	125991383	9	0
1855	3	125989770	125991383	10	2.27491439977504e-06
1855	3	125989770	125991383	11	2.30496268597803e-06
