task_id	chrom	start	end	iteration	h2_incremental
1239	2	19119298	19121072	1	0.0830512780546024
1239	2	19119298	19121072	2	0.0200643374890658
1239	2	19119298	19121072	3	0.00382494742885357
1239	2	19119298	19121072	4	4.54705409120828e-06
1239	2	19119298	19121072	5	0.00281270621554431
1239	2	19119298	19121072	6	3.75687560594112e-07
1239	2	19119298	19121072	7	0.00328827573013886
1239	2	19119298	19121072	8	0
1239	2	19119298	19121072	9	0
1239	2	19119298	19121072	10	0.00125406333800761
1239	2	19119298	19121072	11	1.08773185203848e-05
1239	2	19119298	19121072	12	0
1239	2	19119298	19121072	13	0
1239	2	19119298	19121072	14	1.372111331685e-07
1239	2	19119298	19121072	15	0
