task_id	chrom	start	end	iteration	h2_incremental
1011	2	110211366	110213540	1	0.0722093353089854
1011	2	110211366	110213540	2	0.0115698921647372
1011	2	110211366	110213540	3	0.00277784832660659
1011	2	110211366	110213540	4	0.000254912531979627
1011	2	110211366	110213540	5	0
1011	2	110211366	110213540	6	0
1011	2	110211366	110213540	7	6.31316678552515e-05
1011	2	110211366	110213540	8	0
1011	2	110211366	110213540	9	2.85613645016798e-07
1011	2	110211366	110213540	10	3.84079964892732e-05
1011	2	110211366	110213540	11	3.70194954611692e-05
