task_id	chrom	start	end	iteration	h2_incremental
2017	3	177194586	177195163	1	0.557996702642348
2017	3	177194586	177195163	2	0
2017	3	177194586	177195163	3	0
2017	3	177194586	177195163	4	7.87850153117994e-06
2017	3	177194586	177195163	5	4.36665670155328e-05
2017	3	177194586	177195163	6	0
2017	3	177194586	177195163	7	0
2017	3	177194586	177195163	8	8.14076724647751e-06
2017	3	177194586	177195163	9	0
2017	3	177194586	177195163	10	3.39316139234167e-07
2017	3	177194586	177195163	11	1.49787027245192e-06
