task_id	chrom	start	end	iteration	h2_incremental
2118	3	195587138	195587442	1	0.121497178302901
2118	3	195587138	195587442	2	0.0101187526901676
2118	3	195587138	195587442	3	0.000560017573331119
2118	3	195587138	195587442	4	0
2118	3	195587138	195587442	5	3.09198221264146e-07
2118	3	195587138	195587442	6	0.00961847085127709
2118	3	195587138	195587442	7	0
2118	3	195587138	195587442	8	0.000242637312845039
2118	3	195587138	195587442	9	2.27023147305525e-06
2118	3	195587138	195587442	10	0
2118	3	195587138	195587442	11	8.77307708729896e-08
2118	3	195587138	195587442	12	0.000336165433905762
2118	3	195587138	195587442	13	0
2118	3	195587138	195587442	14	0
2118	3	195587138	195587442	15	0
2118	3	195587138	195587442	16	2.76814180661701e-06
2118	3	195587138	195587442	17	0
