task_id	chrom	start	end	iteration	h2_incremental
300	1	18784007	18784795	1	0.466476057723228
300	1	18784007	18784795	2	3.54459290344172e-05
300	1	18784007	18784795	3	0
300	1	18784007	18784795	4	0.00014970669567618
300	1	18784007	18784795	5	0.00239836140052075
300	1	18784007	18784795	6	0
300	1	18784007	18784795	7	0.00375860078028332
300	1	18784007	18784795	8	4.3832439825435e-05
300	1	18784007	18784795	9	1.64542626445048e-05
300	1	18784007	18784795	10	0
300	1	18784007	18784795	11	0
300	1	18784007	18784795	12	0
