task_id	chrom	start	end	iteration	h2_incremental
4380	7	2664734	2665416	1	0.480063234409205
4380	7	2664734	2665416	2	0
4380	7	2664734	2665416	3	0
4380	7	2664734	2665416	4	0
4380	7	2664734	2665416	5	0
4380	7	2664734	2665416	6	6.09254272825033e-07
4380	7	2664734	2665416	7	5.42790295945337e-06
4380	7	2664734	2665416	8	1.59254300214512e-06
4380	7	2664734	2665416	9	9.3640538336141e-06
4380	7	2664734	2665416	10	0.00158593969957859
4380	7	2664734	2665416	11	2.50985149796067e-06
4380	7	2664734	2665416	12	0
4380	7	2664734	2665416	13	0
4380	7	2664734	2665416	14	0
4380	7	2664734	2665416	15	3.64066153243187e-07
