task_id	chrom	start	end	iteration	h2_incremental
1586	2	43021771	43022694	1	0.0586527951001874
1586	2	43021771	43022694	2	0.0350863848384011
1586	2	43021771	43022694	3	0.0263610418107599
1586	2	43021771	43022694	4	0.00154603648452062
1586	2	43021771	43022694	5	0.000104442783351862
1586	2	43021771	43022694	6	0
1586	2	43021771	43022694	7	0.00422237198608123
1586	2	43021771	43022694	8	0
1586	2	43021771	43022694	9	0.00206113417065839
1586	2	43021771	43022694	10	7.25068561429039e-07
1586	2	43021771	43022694	11	2.05492981046727e-05
1586	2	43021771	43022694	12	1.82195230618448e-05
1586	2	43021771	43022694	13	1.73377642944103e-06
1586	2	43021771	43022694	14	0
