task_id	chrom	start	end	iteration	h2_incremental
3545	6	117908919	117909149	1	0.0373815687736942
3545	6	117908919	117909149	2	0.0218002992243814
3545	6	117908919	117909149	3	0.0102071853955517
3545	6	117908919	117909149	4	0
3545	6	117908919	117909149	5	1.74259285138817e-05
3545	6	117908919	117909149	6	5.420441025969e-06
3545	6	117908919	117909149	7	0.00458370189553117
3545	6	117908919	117909149	8	0
3545	6	117908919	117909149	9	0
3545	6	117908919	117909149	10	3.12466982535305e-05
3545	6	117908919	117909149	11	0.00158664658947865
3545	6	117908919	117909149	12	1.60724970318794e-06
3545	6	117908919	117909149	13	0
3545	6	117908919	117909149	14	2.45527175574086e-07
3545	6	117908919	117909149	15	5.99001290300204e-08
3545	6	117908919	117909149	16	1.27748300617763e-06
