task_id	chrom	start	end	iteration	h2_incremental
4025	6	53796393	53796871	1	0.320740324636641
4025	6	53796393	53796871	2	5.17391597143029e-06
4025	6	53796393	53796871	3	0.000117976748561276
4025	6	53796393	53796871	4	9.90264385136278e-05
4025	6	53796393	53796871	5	1.00208869615078e-05
4025	6	53796393	53796871	6	0
4025	6	53796393	53796871	7	8.79515759884375e-05
4025	6	53796393	53796871	8	8.359861131954e-06
4025	6	53796393	53796871	9	5.78500259616304e-06
4025	6	53796393	53796871	10	7.39368401456508e-06
4025	6	53796393	53796871	11	0
