task_id	chrom	start	end	iteration	h2_incremental
2648	4	187124390	187124639	1	0.464771265437644
2648	4	187124390	187124639	2	0.0131175311641811
2648	4	187124390	187124639	3	0.00429236056046583
2648	4	187124390	187124639	4	1.48578137189618e-07
2648	4	187124390	187124639	5	9.17809587262698e-08
2648	4	187124390	187124639	6	1.32944243492125e-05
2648	4	187124390	187124639	7	6.8554286327746e-07
2648	4	187124390	187124639	8	0.000650572098190475
2648	4	187124390	187124639	9	5.78307548964044e-05
2648	4	187124390	187124639	10	0.000483739665491814
2648	4	187124390	187124639	11	4.28766292696234e-08
2648	4	187124390	187124639	12	0
2648	4	187124390	187124639	13	0.000189570536569509
2648	4	187124390	187124639	14	0
2648	4	187124390	187124639	15	0
