task_id	chrom	start	end	iteration	h2_incremental
1995	3	168093201	168094362	1	0.373154515752974
1995	3	168093201	168094362	2	0.00052717841413974
1995	3	168093201	168094362	3	0.000101724189392103
1995	3	168093201	168094362	4	0
1995	3	168093201	168094362	5	1.00545416494915e-05
1995	3	168093201	168094362	6	0.00178173864625364
1995	3	168093201	168094362	7	6.64634769746289e-05
1995	3	168093201	168094362	8	3.11309692312616e-05
1995	3	168093201	168094362	9	0
1995	3	168093201	168094362	10	0.000733349868784103
1995	3	168093201	168094362	11	0
1995	3	168093201	168094362	12	0
1995	3	168093201	168094362	13	0
1995	3	168093201	168094362	14	0
1995	3	168093201	168094362	15	0
