task_id	chrom	start	end	iteration	h2_incremental
3298	5	29633847	29635369	1	0.180745262823586
3298	5	29633847	29635369	2	0.0160529928434737
3298	5	29633847	29635369	3	4.39538613465872e-06
3298	5	29633847	29635369	4	7.24373742046438e-05
3298	5	29633847	29635369	5	0.000517030188191738
3298	5	29633847	29635369	6	0.000487539734615838
3298	5	29633847	29635369	7	0
3298	5	29633847	29635369	8	0
3298	5	29633847	29635369	9	0.000931743736617397
3298	5	29633847	29635369	10	0
3298	5	29633847	29635369	11	0
3298	5	29633847	29635369	12	0
3298	5	29633847	29635369	13	0
3298	5	29633847	29635369	14	0
