task_id	chrom	start	end	iteration	h2_incremental
1557	2	3614196	3614501	1	0.421372456319852
1557	2	3614196	3614501	2	0.00121534692304975
1557	2	3614196	3614501	3	1.29895715883296e-06
1557	2	3614196	3614501	4	0
1557	2	3614196	3614501	5	0
1557	2	3614196	3614501	6	0
1557	2	3614196	3614501	7	0
1557	2	3614196	3614501	8	9.3385433275522e-06
1557	2	3614196	3614501	9	8.47865789156223e-08
1557	2	3614196	3614501	10	0.000522171719979223
1557	2	3614196	3614501	11	0
1557	2	3614196	3614501	12	6.31396844776531e-06
1557	2	3614196	3614501	13	0
1557	2	3614196	3614501	14	0
1557	2	3614196	3614501	15	0.000250972954132461
1557	2	3614196	3614501	16	0.00108982626900732
1557	2	3614196	3614501	17	0
1557	2	3614196	3614501	18	0
1557	2	3614196	3614501	19	0
1557	2	3614196	3614501	20	0
1557	2	3614196	3614501	21	1.25181996755163e-06
