task_id	chrom	start	end	iteration	h2_incremental
4155	7	124749095	124752414	1	0.0341823488416286
4155	7	124749095	124752414	2	0.00410783670201304
4155	7	124749095	124752414	3	0.011723400976626
4155	7	124749095	124752414	4	0.00111344358886029
4155	7	124749095	124752414	5	2.67342888698918e-06
4155	7	124749095	124752414	6	5.1040571336676e-07
4155	7	124749095	124752414	7	0.000351255739870583
4155	7	124749095	124752414	8	0
4155	7	124749095	124752414	9	0
4155	7	124749095	124752414	10	1.97255267227393e-05
4155	7	124749095	124752414	11	0.000110147488734065
4155	7	124749095	124752414	12	1.63627983511753e-05
