task_id	chrom	start	end	iteration	h2_incremental
203	1	15773084	15773476	1	0.466375902722227
203	1	15773084	15773476	2	0
203	1	15773084	15773476	3	0
203	1	15773084	15773476	4	1.28738236229273e-05
203	1	15773084	15773476	5	3.74962481772289e-05
203	1	15773084	15773476	6	0
203	1	15773084	15773476	7	6.32272532220664e-06
203	1	15773084	15773476	8	0
203	1	15773084	15773476	9	0
203	1	15773084	15773476	10	0.00140931467658303
203	1	15773084	15773476	11	0
203	1	15773084	15773476	12	9.48420337275687e-06
203	1	15773084	15773476	13	2.2801340974385e-07
203	1	15773084	15773476	14	0
203	1	15773084	15773476	15	0
