task_id	chrom	start	end	iteration	h2_incremental
4157	7	124762663	124764029	1	0.135374313980524
4157	7	124762663	124764029	2	0.00158624614771599
4157	7	124762663	124764029	3	0.00052627567604029
4157	7	124762663	124764029	4	0.000457710532164804
4157	7	124762663	124764029	5	9.74779605533047e-05
4157	7	124762663	124764029	6	4.30758335838194e-06
4157	7	124762663	124764029	7	9.29181664512895e-06
4157	7	124762663	124764029	8	1.87168634049575e-06
4157	7	124762663	124764029	9	0
4157	7	124762663	124764029	10	2.14469248936408e-06
4157	7	124762663	124764029	11	0
