task_id	chrom	start	end	iteration	h2_incremental
3875	6	30627595	30627841	1	0.0645327407104431
3875	6	30627595	30627841	2	1.02566959301524e-05
3875	6	30627595	30627841	3	0.0013885717103723
3875	6	30627595	30627841	4	1.08429265764349e-05
3875	6	30627595	30627841	5	0.00383908250729805
3875	6	30627595	30627841	6	2.44152617076785e-06
3875	6	30627595	30627841	7	4.02881245068632e-05
3875	6	30627595	30627841	8	1.1001733746542e-05
3875	6	30627595	30627841	9	0
3875	6	30627595	30627841	10	0.000408873656070609
3875	6	30627595	30627841	11	0
3875	6	30627595	30627841	12	0
3875	6	30627595	30627841	13	1.71899555094637e-05
3875	6	30627595	30627841	14	0
3875	6	30627595	30627841	15	0
