task_id	chrom	start	end	iteration	h2_incremental
896	1	8853051	8853571	1	0.268291308141108
896	1	8853051	8853571	2	0.00868355931088238
896	1	8853051	8853571	3	5.45715202366529e-06
896	1	8853051	8853571	4	5.94910152640118e-08
896	1	8853051	8853571	5	0.00881494297603148
896	1	8853051	8853571	6	0
896	1	8853051	8853571	7	0
896	1	8853051	8853571	8	5.38732057187342e-07
896	1	8853051	8853571	9	0.000987834874467465
896	1	8853051	8853571	10	0
896	1	8853051	8853571	11	0
896	1	8853051	8853571	12	0
896	1	8853051	8853571	13	0.000861318456163574
896	1	8853051	8853571	14	0
896	1	8853051	8853571	15	0.000188928101663574
896	1	8853051	8853571	16	0
896	1	8853051	8853571	17	3.28393171964839e-07
896	1	8853051	8853571	18	0
