task_id	chrom	start	end	iteration	h2_incremental
3669	6	16295381	16296355	1	0.377515266266226
3669	6	16295381	16296355	2	0
3669	6	16295381	16296355	3	0.000161269360555703
3669	6	16295381	16296355	4	2.80881926904383e-06
3669	6	16295381	16296355	5	1.44086428346454e-05
3669	6	16295381	16296355	6	0
3669	6	16295381	16296355	7	1.02150883809606e-05
3669	6	16295381	16296355	8	0.000412255420383417
3669	6	16295381	16296355	9	0
3669	6	16295381	16296355	10	0.00119450576691635
3669	6	16295381	16296355	11	0
3669	6	16295381	16296355	12	0.000980265200326676
3669	6	16295381	16296355	13	1.22268080584047e-06
3669	6	16295381	16296355	14	6.35876381385294e-07
3669	6	16295381	16296355	15	1.48229572850541e-06
3669	6	16295381	16296355	16	1.44399956305997e-06
3669	6	16295381	16296355	17	4.96613914547364e-06
