task_id	chrom	start	end	iteration	h2_incremental
2029	3	181696727	181698793	1	0.0962855289771782
2029	3	181696727	181698793	2	0.0071677216183412
2029	3	181696727	181698793	3	0.00052740132562747
2029	3	181696727	181698793	4	7.06517392385275e-05
2029	3	181696727	181698793	5	0.000728551749050691
2029	3	181696727	181698793	6	0
2029	3	181696727	181698793	7	0.00570501299100124
2029	3	181696727	181698793	8	0
2029	3	181696727	181698793	9	5.98099005941241e-06
2029	3	181696727	181698793	10	2.64041672623688e-07
2029	3	181696727	181698793	11	0
2029	3	181696727	181698793	12	0
