task_id	chrom	start	end	iteration	h2_incremental
3140	5	165521863	165523352	1	0.203759551533854
3140	5	165521863	165523352	2	0.00503049712464921
3140	5	165521863	165523352	3	0.00182912891377619
3140	5	165521863	165523352	4	0.00591564612757814
3140	5	165521863	165523352	5	7.19572247329879e-05
3140	5	165521863	165523352	6	1.12985606132575e-05
3140	5	165521863	165523352	7	0
3140	5	165521863	165523352	8	0
3140	5	165521863	165523352	9	7.5740473003857e-06
3140	5	165521863	165523352	10	0
3140	5	165521863	165523352	11	8.28868566433095e-08
