task_id	chrom	start	end	iteration	h2_incremental
735	1	43369420	43369574	1	0.139646984018804
735	1	43369420	43369574	2	0.00154042380306479
735	1	43369420	43369574	3	7.79318307338861e-06
735	1	43369420	43369574	4	0.0137327586519148
735	1	43369420	43369574	5	0
735	1	43369420	43369574	6	6.78710964981271e-06
735	1	43369420	43369574	7	2.53753422907368e-05
735	1	43369420	43369574	8	0
735	1	43369420	43369574	9	0
735	1	43369420	43369574	10	0
735	1	43369420	43369574	11	0.00217224438568508
735	1	43369420	43369574	12	0
735	1	43369420	43369574	13	2.4145270280809e-07
735	1	43369420	43369574	14	8.57891258689934e-07
735	1	43369420	43369574	15	6.56951014415645e-06
735	1	43369420	43369574	16	4.18698262539241e-06
